-0.033611671,0.062686105,0.044541836,-0.056069021,0.048681631,0.027749825
-0.006491658,0.096125545,-0.092863907,-0.032308854,-0.088852725,0.097545143
0.061694034,-0.080927779,-0.081987344,0.018451748,0.058503787,0.024275827
-0.079880629,0.084191869,-0.03229237,0.056068383,0.05368752,-0.004158228
0.06788978,0.005639547,-0.001122748,0.067419725,0.079516155,-0.084798446
0.083407632,-0.052402708,0.003440444,0.075885224,0.069906478,-0.023776533
0.096393733,-0.067884253,-0.035825488,-0.071749711,-0.038826246,-0.026967463
-0.008269791,-0.077756545,0.038799204,-0.074149375,0.017406981,-0.028221759
0.042403918,-0.023645021,0.042268747,0.084773804,0.001670038,-0.073397728
-0.028098635,-0.090451826,-0.079553743,-0.053883773,0.040977723,0.035899199
-0.071768597,-0.04547001,0.048474496,0.055773436,0.092422054,-0.047448775
0.089434693,-0.044008104,-0.032647694,0.093139439,0.050781061,0.017752412
-0.034288616,0.074178018,0.076684782,-0.013298869,-0.060614305,-0.001825158
-0.056165363,-0.079826229,-0.036284173,-0.041395304,0.017615072,0.098663404
-0.064312255,0.062734939,0.008081087,-0.031201592,-0.000705396,0.01123924
-0.011866944,0.023502903,-0.088327027,0.090566545,-0.072583983,0.031876302
0.050214385,-0.063190106,-0.047169503,0.029761498,-0.015715692,0.000600439
-0.049655342,-0.099128045,0.017464976,-0.080304557,-0.022438319,-0.060792658
-0.091420019,0.03465166,0.024414149,-0.001582893,0.029222075,-0.091462678
0.004262034,-0.057064997,0.035801447,-0.015034804,0.066600013,-0.066634159
-0.010070427,0.066140636,0.004832222,0.099820345,-0.065305005,0.015148393
-0.058285077,0.018284674,-0.06721124,-0.000142222,-0.026441434,-0.041477075
-0.026338571,-0.078267532,-0.021496213,0.048178763,-0.025391536,-0.005462874
-0.028554549,0.024266041,-0.023561449,-0.07072098,-0.00945181,0.057158164
-0.039489162,0.081556372,-0.047826389,0.097763717,0.005597632,0.019827039
0.072025387,-0.012100129,0.047675184,-0.001086943,0.046301769,0.094924474
-0.03511738,0.016537908,-0.008445316,0.052179041,0.001954635,0.089364609
-0.041386523,-0.067690376,0.091835469,0.044247931,0.027693489,-0.016288887
-0.033190824,0.073994179,-0.038371768,0.033257027,0.038935807,0.029547063
-0.070075151,0.053965148,-0.034962449,0.057017269,-0.001521422,0.058867762
-0.098386608,0.026561914,0.02591723,-0.042317075,-0.096072744,0.050659177
0.020508601,-0.03948704,-0.002315323,-0.002992114,0.036781842,0.060671305
-0.033034144,-0.075322099,-0.08010689,0.046504046,-0.072327129,0.074034331
0.045347904,0.075980048,0.076510635,-0.091679387,0.049218691,0.089345403
-0.064587895,-0.070799964,0.052781246,0.001492017,-0.026932896,0.02381286
0.009067852,0.012923573,0.084022338,0.070491743,0.055110857,-0.008984063
-0.065216568,0.035079956,0.07157164,-0.088734324,-0.041714438,0.056080193
-0.004201342,-0.072467421,0.008274778,0.028232579,-0.040833301,0.095368662
-0.090886959,-0.032548008,-0.011081397,-0.07015623,0.01691711,-0.045273002
0.048531021,-0.0615125,0.096523199,0.079885658,0.020703674,0.041238407
-0.04959473,0.084977279,-0.010090412,0.060764575,-0.054821209,0.066261889
-0.022668976,-0.005363914,0.077884948,-0.048993593,0.014759886,0.088546451
-0.090486817,-0.094005434,-0.032755008,-0.041942792,-0.019804053,-0.076849068
-0.062424214,0.098328722,-0.09351118,-0.072823386,0.035431174,0.087126626
0.05912833,0.09525428,-0.011557284,0.082563754,0.007433548,0.036171213
0.039683693,0.038264566,-0.04176642,-0.034838441,0.087842048,0.02020571
-0.014201171,-0.066669558,0.046604022,0.002051278,-0.078839167,-0.004379527
0.018744277,0.039135112,-0.020325769,-0.010557273,0.001880765,0.082200298
-0.082733053,-0.018613287,0.013218775,-0.02722523,-0.019211959,0.040406179
0.060978014,0.013426434,0.017379463,0.037454437,-0.078746433,-0.058996301
-0.08345352,-0.06644501,-0.052852353,0.012195333,0.004948088,0.016019555
0.065953032,-0.033317343,0.089723225,-0.066248648,-0.035227115,-0.003801099
0.002633376,-0.093219555,0.069184662,0.036655118,-0.074168373,0.049668818
-0.050714969,0.059949169,0.040092481,0.053215119,0.094188204,-0.089493488
-0.085259589,-0.036252237,0.00133563,-0.00250064,0.082906989,0.065416614
0.000802909,-0.065704525,0.094665301,-0.016941749,-0.0694232,-0.033641357
-0.072747052,-0.056210482,-0.057712081,-0.059748832,-0.029418379,0.044662348
0.076376668,0.040189829,0.046846412,-0.027436857,0.060367352,0.000148045
-0.089216877,3.39E-05,-0.094049901,-0.00963536,0.080871261,0.020804193
-0.075855874,-0.009784432,-0.004860094,-0.010551678,0.08385979,-0.070504716
0.083286599,-0.014691339,0.029584946,0.09200712,0.070846237,0.042148636
-0.053985824,-0.053537996,0.024876324,0.042805798,0.01567744,0.086023545
-0.025829302,0.001425644,0.078735871,-0.023315996,0.021222325,0.025899142
-0.059028509,-0.09518627,-0.071325567,-0.024147659,0.095538399,0.004074387
0.013672758,-0.012901202,-0.091643337,0.02137594,-0.041521681,-0.022857771
0.002084876,0.030612405,0.027016513,0.012126018,0.025617908,-0.093335644
0.05635833,0.009295036,0.030029288,-0.06934755,-0.032452961,0.05205897
-0.064757472,-0.03597845,0.071748429,-0.058825495,0.082533154,-0.050465228
-0.011665832,0.075927139,0.037327086,0.086681358,-0.000316092,0.081311859
0.074034386,0.079658202,0.000121545,0.04776334,-0.069609128,0.052082687
-0.027366006,-0.074410427,-0.07650969,0.024067396,-0.010542017,-0.097567286
-0.077730192,-0.0061665,0.081281782,-0.068671509,0.081742226,0.081501536
0.074670629,0.021289174,0.025089372,-0.067169747,-0.077016351,-0.076138047
-0.083521556,0.063751084,-0.003222377,-0.001736697,-0.004265707,0.039603134
0.045310835,-0.087371755,-0.083875003,0.083285396,0.002020809,-0.059441333
-0.072657422,0.099150993,-0.015904616,-0.079432569,-0.009985401,-0.08292903
0.027153442,-0.049655038,0.004855998,0.043717803,0.040399076,-0.091448107
0.066889012,0.077900092,0.032780333,0.005613414,0.054897841,-0.002350176
-0.094636264,0.069522977,0.043181712,-0.033984337,-0.006112237,0.036506746
-0.077225939,0.01315242,0.009436531,-0.017445523,-0.050926975,-0.087907208
0.044815232,-0.005784653,-0.005795275,-0.087680837,-0.049368725,0.039371923
-0.052986583,-0.04276312,0.041385488,-0.032651808,-0.031328139,-0.03875523
-0.020668078,0.073701766,-0.025897042,-0.019338851,0.070398509,0.042553327
0.034107501,0.055099806,0.013285424,-0.038839655,-0.081572742,0.01458884
-0.039889215,0.06184334,-0.028956925,-0.045563554,0.003456107,-0.081820528
-0.030826405,0.028294984,0.010871057,0.086768174,0.008954536,0.073498591
-0.000825107,0.065663744,-0.019913405,0.035871817,0.056413248,-0.036598238
-0.057293126,0.089461652,0.068785983,0.051342491,-0.056042743,-0.079195808
-0.020862664,-0.069869711,0.055046926,-0.090763521,0.055967779,0.0652138
-0.048842353,-0.063617575,-0.024186968,-0.086718825,0.068165507,-0.016625986
-0.038727584,-0.003379104,-0.024341785,0.069855624,0.000102997,-0.001229322
-0.032381881,-0.071333769,-0.060490543,-0.059844741,-0.037699647,0.018198884
-0.008839641,-0.093862953,0.096789622,0.004158611,-0.097595376,0.077135955
0.06954362,-0.032310446,-0.008393949,0.053752941,-0.089791482,0.079307657
0.053929295,0.050894201,-0.002945486,0.078580962,-0.035206089,0.08343409
-0.000253194,0.067770193,0.031798844,-0.054216321,0.059898258,-0.060123403
0.034620054,0.075853122,-0.037709451,0.088185774,0.005020343,0.052491347
0.084226332,-0.049379282,-0.082721705,0.065911365,0.09125224,0.04592585
0.078078032,-0.012673375,-0.070769422,0.032008073,0.0646358,0.087757374
-0.095621657,0.010766641,0.069561159,0.043393469,0.099143379,0.056506205
-0.097540312,-0.040192846,-0.058751942,-0.052098458,0.042824511,0.041522467
0.010451656,0.087603087,-0.0880462,0.026144753,-0.030774747,-0.025479938
-0.00303462,0.046862513,-0.061256873,0.054012647,0.038339651,-0.060072583
-0.002101342,0.041265581,0.065460451,-0.026614225,0.066138999,-0.019833594
0.030474051,-0.017452857,0.085419984,-0.074127319,-0.092559685,0.048792922
0.016227747,0.011990875,0.07318927,0.074261084,-0.006939952,-0.065219406
0.011811482,-0.080897073,-0.064069839,-0.009020698,-0.018001413,-0.06862938
0.08223848,-0.009667538,0.063981518,-0.061604319,0.003306061,-0.038554384
-0.057784146,0.044346664,0.076390753,-0.035720935,0.086853658,-0.025335404
0.049998814,-0.063156632,0.093824706,-0.093256958,0.061241776,-0.03525356
-0.069647789,-0.011519202,0.064219947,0.027919029,0.016639091,-0.081907196
-0.062233852,-0.063746949,0.097532274,0.094595973,0.072210653,-0.040095027
0.010580099,0.013184443,-0.079010618,0.093414031,0.055869819,-0.05162499
-0.079615604,-0.005012994,0.015839859,0.070875667,-0.056444734,-0.03999114
-0.080008705,0.09614983,0.025393839,-0.019095382,-0.004529368,-0.095290211
0.007002984,-0.024782454,0.033083132,-0.013126901,0.056966392,0.013317422
0.089199727,-0.043504459,0.041743901,0.062817714,0.025482773,0.006205661
-0.097820162,0.05702492,0.008263116,-0.017070036,-0.035006731,0.071797019
-0.000366531,-0.041294273,-0.025298526,0.012847065,0.078387911,0.08774529
0.028405196,0.069959235,0.053365686,-0.001991195,0.011724487,-0.097479514
0.093201219,0.033525638,0.031055498,-0.035101569,-0.028257333,-0.087724029
0.003747174,0.041417774,0.049442672,-0.040002385,0.041939576,0.044386744
-0.005592243,0.082603175,-0.063609758,0.044431557,0.08500355,0.076269461
-0.088934035,-0.099361426,-0.056530486,-0.024043445,0.091175172,0.063237547
0.023680993,-0.068448072,-0.089039908,-0.012928535,0.049690673,0.021072377
0.067542452,0.040457839,0.004934212,0.016657083,0.000274789,0.037369423
-0.017171872,0.092724744,0.097480255,-0.064000145,-0.062343981,0.041912948
0.07884296,-0.077636578,-0.035842119,-0.013876872,-0.013166006,-0.096926298
0.0719811,0.035581432,-0.069985427,-0.045739406,-0.077474172,-0.038968536
0.083199634,-0.048319408,-0.092481842,-0.021126882,0.037099496,0.060500435
0.05816891,0.066289695,-0.041259491,-0.015020639,-0.047700932,-0.015976675
-0.005864305,0.066780764,0.023224207,-0.058857854,0.011647221,0.06814115
0.042112214,0.040399289,-0.08163522,-0.05085521,-0.006108867,-0.000528786
0.075640994,-0.094030342,-0.084529666,-0.015119676,0.029110863,-0.004914688
0.073975147,0.052071352,0.084270247,0.037864573,0.04950296,-0.032239143
-0.055112311,-0.086582604,-0.063110815,0.030764032,-0.029759136,0.083473774
-0.097423336,0.001754179,0.087182095,0.06295679,0.079329141,0.069835977
0.00934676,-0.015945646,-0.079527715,0.014602225,-0.082999048,-0.062768419
0.080911097,0.053944115,0.035247571,-0.062690361,-0.077197451,-0.025295644
-0.039065189,-0.085939138,-0.076006999,-0.012735564,-0.01815292,-0.040718828
0.057795077,0.050065977,0.038500838,0.046180221,0.097929193,-0.098198544
0.096587969,0.095875335,-0.03631178,0.012537001,0.035759866,-0.059511991
0.04954875,0.062578428,-0.082836897,-0.09359863,-0.005013746,-0.098138182
-0.096498108,-0.020082693,0.069096984,0.053106835,0.040641222,-0.009995532
-0.081299995,-0.084687601,0.067761904,0.018734609,-0.067661136,-0.055594621
0.040321622,0.057490134,0.086443539,-0.06039559,0.070663455,0.089216225
0.083789249,0.041431266,0.051034644,0.068471957,0.008329252,-0.059057195
-0.077097314,-0.070178668,0.009306941,0.039021426,-0.06514568,-0.039248618
-0.046216669,0.099667042,-0.085047652,-0.051773788,-0.059288456,-0.048647936
-0.002666153,0.01693242,-0.016220323,-0.070180491,0.057906214,0.015157588
-0.082534655,0.059861844,0.089746861,-0.019205624,-0.05726938,0.037149104
-0.097075171,0.037106521,0.028469546,0.072563451,-0.097228814,0.083876286
-0.066294642,0.013814683,-0.07465118,0.039948611,0.013493701,0.096130152
-0.043251116,0.074502598,0.014562776,0.01647037,0.043437656,-0.03512475
0.072084988,0.070164037,-0.079050933,-0.03528487,0.099313572,-0.010832366
0.018868992,0.066920191,-0.01917127,-0.054194195,-0.012666882,-0.029061627
-0.05862887,-0.053023484,-0.002088028,-0.02171205,-0.026090908,-0.015508545
0.054457291,0.012116616,-0.098285742,0.083475192,0.003715982,0.036957108
0.096678265,-0.015418464,0.036674163,-0.044686816,-0.06677498,0.013190002
0.050434754,-0.038884987,0.089436798,-0.029989831,-0.055576209,0.008720315
0.02319246,-0.065372537,-0.02311184,0.00805611,-0.072857533,-0.08247994
0.0511777,0.071012367,0.086095157,-0.054941526,0.034168311,-0.023536997
-0.028030186,-0.053143924,0.010261477,0.077227806,0.062563571,0.095565111
0.081269301,-0.068718661,-0.054899615,-0.096469004,-0.065787803,-0.086149215
0.004889992,-0.012756521,-0.041108928,-0.013651387,0.04585401,0.033391879
0.011903352,0.006386407,0.034709949,0.029629552,-0.09668924,0.05602761
0.081989544,0.005268881,-0.069254009,-0.075504935,-0.09963792,0.048262608
-0.012261167,-0.04204326,0.000477358,-0.093628268,0.098442699,-0.087272032
-0.089854069,0.067883312,0.066547586,-0.062969442,-0.000322141,0.069765783
0.007810418,0.032786592,0.022924088,0.03130211,-0.080807433,0.069460652
0.009959065,0.011592869,0.021076116,0.048250303,-0.064836825,0.047002513
0.068445104,0.084970817,-0.039980096,-0.027761729,0.01794872,0.064534621
-0.093406835,-0.050990154,-0.019128799,0.030688148,-0.024608506,-0.043692361
0.055896203,-0.063755863,-0.072501856,-0.023238949,-0.079127627,-0.047382655
-0.049416718,-0.087420681,-0.092650336,-0.09826867,-0.024599942,0.029594174
-0.029809201,-0.097366589,-0.06748843,0.035835319,0.077803533,-0.08572067
-0.049739189,0.091782889,0.090027287,0.043493361,-0.030348106,0.039190353
0.05384717,0.075268797,-0.016741708,-0.090083625,-0.09442643,-0.024421253
-0.06292477,-0.041294487,0.005550847,-0.064789455,0.055370308,-0.080058976
-0.074926694,-0.023329336,-0.080163133,-1.84E-05,0.050421908,0.088541673
-0.001750431,0.083435008,-0.005037441,0.042010969,0.060580161,-0.044139338
-0.07035424,0.051213623,-0.091231368,-0.043072689,0.080938191,0.066074502
-0.079984971,0.020640746,0.005094521,-0.037976027,0.037089336,0.011001291
-0.058943131,0.09983992,-0.091505314,-0.064350587,-0.00135859,-0.081110557
-0.079441084,-0.033017807,-0.099630273,0.072607824,-0.006373122,0.051559161
0.020810416,-0.037627171,-0.007895613,-0.025571023,-0.092594468,-0.042279106
0.073122426,0.065129191,-0.089553939,-0.077121513,0.023740129,0.012463133
0.010493492,0.031444598,-0.03307889,0.068398883,0.011300175,0.048752419
0.059353781,0.033989098,0.085593172,-0.042908843,-0.006734741,-0.087691166
-0.03606509,0.027188363,-0.020081154,-0.093878287,-0.04354116,-0.018841354
0.098101311,0.004414136,0.077154651,0.016637199,-0.080872286,0.067314364
0.044259068,0.01625175,0.042556661,-0.069856259,-0.064696838,-0.017282557
0.036371641,0.003598955,-0.088969376,-0.039170614,0.051322728,-0.051924375
-0.096919308,0.06372337,-0.001930445,-0.039440426,-0.032199447,0.025853025
-0.046037026,0.007589343,0.00484626,-0.078802339,-0.070955988,-0.043526237
0.086198834,0.067178473,0.044935184,0.054076965,0.009514062,-0.002052683
-0.012112912,-0.054743054,-0.051423974,-0.059573936,0.055803684,0.042456415
0.094159393,0.047547166,-0.076959255,-0.022877966,-0.039855997,-0.006657871
-0.010195794,0.030617556,0.08010248,-0.04569299,-0.025715749,0.000878268
0.043197971,0.091244698,0.082763169,0.084924903,-0.057999601,-0.088028914
-0.046752151,-0.025703756,-0.096763664,-0.084266626,0.007126567,-0.038391353
0.099083495,-0.059343506,-0.027987613,-0.056695832,-0.058480806,0.041222063
-0.002589361,-0.043795775,0.019660829,0.092302965,-0.089248167,-0.07337779
0.080418762,0.091311581,-0.064721521,-0.079598571,-0.035608907,0.027185796
-0.00825054,-0.082867155,0.082612463,-0.005917321,-0.070465429,0.036986784
-0.073241835,-0.017728286,0.050734736,-0.070549276,-0.018581639,0.078284056
0.005429727,0.060757552,0.092467258,0.062265772,0.059178785,0.01623984
0.06428246,-0.023564956,0.003970293,-0.035892686,0.007936672,0.092698104
0.025739854,-0.084131703,0.009352781,-0.021050983,0.079890177,0.090040017
0.011491384,0.054735065,0.064045788,-0.082560783,-0.024336283,0.05810632
0.076688085,0.015841784,0.074940753,-0.076430431,0.018747397,0.064004306
0.034931992,0.079739128,0.099152964,0.023336334,-0.092653386,-0.098441107
-0.092285742,0.049015842,-0.052756231,-0.009364603,0.060624975,-0.037622217
-0.088325998,-0.082507766,-0.06920527,-0.059695435,-0.05543226,-0.012952523
0.052265299,0.002799869,0.000582458,0.044023587,-0.045441234,-0.006877324
-0.056236045,-0.099100496,-0.050456038,-0.042953368,-0.090450952,0.032971186
-0.09436255,-0.05978081,0.057482677,-0.019489624,0.081034825,0.005429732
0.043392273,0.05326069,0.042291722,0.076704065,0.014819739,-0.081871174
0.022739622,0.039360975,-0.07483193,0.035668515,0.016687108,-0.060574312
0.042332098,-0.089309371,0.071165009,0.049373544,0.026647864,-0.090027023
-0.003471601,-0.043501354,0.034404752,0.02829849,0.065801089,-0.017057534
-0.066057413,0.000134166,-0.07709153,-0.032081373,-0.020979316,0.087630562
-0.060306881,-0.03804572,0.041356006,0.094677951,-0.021335153,0.030966887
-0.004653006,0.061915814,-0.003768008,0.03320489,-0.092712723,-0.013855976
0.099228883,0.043202738,0.096551923,0.026172122,-0.050855982,0.086074877
-0.014663572,0.049727224,0.096621844,0.082800697,-0.083617788,-0.087001836
0.055858121,-0.053694547,0.040336479,-0.09777882,0.045455669,-0.0195762
0.050450574,0.086340237,-0.001342698,0.095866241,-0.057273501,-0.071811001
0.06820371,0.010828122,-0.090955615,0.082923572,-0.063596768,0.079465688
0.080692069,0.060844051,-0.004009422,0.097601461,0.084239542,-0.025282408
-0.078561341,-0.030281968,0.006101471,0.052409827,0.026608542,0.017937651
0.01909231,0.096761441,-0.081145467,-0.098766086,-0.04519111,0.064987742
-0.038092571,-0.063174417,-0.076597359,0.043621323,-0.072038747,0.003449403
-0.006267411,0.047354065,-0.054636442,0.01950765,0.062898557,0.00457313
0.07344122,0.033852984,0.056259403,0.028297969,-0.060703432,-0.012469103
0.027498547,0.092394392,-0.082728038,-0.012123056,-0.004738813,-0.044046817
-0.031778783,0.007182682,-0.052047257,0.00399278,-0.078312656,0.098318723
-0.08507978,-0.012160441,-0.097567494,-0.065316479,0.020432523,-0.076926973
-0.043161753,0.006758641,0.067166523,-0.048538441,0.033410316,0.086698919
